Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
45120,3,None,MEO1b,13016.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45180,3,None,MEO1b,12956.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45240,3,None,MEO1b,12896.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45300,3,None,MEO1b,12836.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45360,3,None,MEO1b,12776.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45420,3,None,MEO1b,12716.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45480,3,None,MEO1b,12656.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45540,3,None,MEO1b,12596.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45600,3,None,MEO1b,12536.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45660,3,None,MEO1b,12476.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45720,3,None,MEO1b,12416.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45780,3,None,MEO1b,12356.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45840,3,None,MEO1b,12296.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45900,3,None,MEO1b,12236.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
45960,3,None,MEO1b,12176.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46020,3,None,MEO1b,12116.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46080,3,None,MEO1b,12056.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46140,3,None,MEO1b,11996.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46200,3,None,MEO1b,11936.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46260,3,None,MEO1b,11876.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46320,3,None,MEO1b,11816.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46380,3,None,MEO1b,11756.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46440,3,None,MEO1b,11696.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46500,3,None,MEO1b,11636.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46560,3,None,MEO1b,11576.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46620,3,None,MEO1b,11516.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46680,3,None,MEO1b,11456.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46740,3,None,MEO1b,11396.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46800,3,None,MEO1b,11336.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46860,3,None,MEO1b,11276.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46920,3,None,MEO1b,11216.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
46980,3,None,MEO1b,11156.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47040,3,None,MEO1b,11096.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47100,3,None,MEO1b,11036.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47160,3,None,MEO1b,10976.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47220,3,None,MEO1b,10916.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47280,3,None,MEO1b,10856.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47340,3,None,MEO1b,10796.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47400,3,None,MEO1b,10736.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47460,3,None,MEO1b,10676.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47520,3,None,MEO1b,10616.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47580,3,None,MEO1b,10556.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47640,3,None,MEO1b,10496.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47700,3,None,MEO1b,10436.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47760,3,None,MEO1b,10376.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47820,3,None,MEO1b,10316.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47880,3,None,MEO1b,10256.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
47940,3,None,MEO1b,10196.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48000,3,None,MEO1b,10136.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48060,3,None,MEO1b,10076.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48120,3,None,MEO1b,10016.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48180,3,None,MEO1b,9956.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48240,3,None,MEO1b,9896.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48300,3,None,MEO1b,9836.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48360,3,None,MEO1b,9776.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48420,3,None,MEO1b,9716.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48480,3,None,MEO1b,9656.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48540,3,None,MEO1b,9596.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48600,3,None,MEO1b,9536.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48660,3,None,MEO1b,9476.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48720,3,None,MEO1b,9416.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48780,3,None,MEO1b,9356.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48840,3,None,MEO1b,9296.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48900,3,None,MEO1b,9236.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
48960,3,None,MEO1b,9176.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49020,3,None,MEO1b,9116.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49080,3,None,MEO1b,9056.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49140,3,None,MEO1b,8996.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49200,3,None,MEO1b,8936.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49260,3,None,MEO1b,8876.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49320,3,None,MEO1b,8816.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49380,3,None,MEO1b,8756.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49440,3,None,MEO1b,8696.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49500,3,None,MEO1b,8636.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49560,3,None,MEO1b,8576.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49620,3,None,MEO1b,8516.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49680,3,None,MEO1b,8456.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49740,3,None,MEO1b,8396.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49800,3,None,MEO1b,8336.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49860,3,None,MEO1b,8276.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49920,3,None,MEO1b,8216.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
49980,3,None,MEO1b,8156.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50040,3,None,MEO1b,8096.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50100,3,None,MEO1b,8036.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50160,3,None,MEO1b,7976.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50220,3,None,MEO1b,7916.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50280,3,None,MEO1b,7856.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50340,3,None,MEO1b,7796.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50400,3,None,MEO1b,7736.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50460,3,None,MEO1b,7676.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50520,3,None,MEO1b,7616.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50580,3,None,MEO1b,7556.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50640,3,None,MEO1b,7496.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50700,3,None,MEO1b,7436.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50760,3,None,MEO1b,7376.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50820,3,None,MEO1b,7316.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50880,3,None,MEO1b,7256.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
50940,3,None,MEO1b,7196.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51000,3,None,MEO1b,7136.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51060,3,None,MEO1b,7076.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51120,3,None,MEO1b,7016.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51180,3,None,MEO1b,6956.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51240,3,None,MEO1b,6896.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51300,3,None,MEO1b,6836.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51360,3,None,MEO1b,6776.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51420,3,None,MEO1b,6716.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51480,3,None,MEO1b,6656.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51540,3,None,MEO1b,6596.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51600,3,None,MEO1b,6536.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51660,3,None,MEO1b,6476.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51720,3,None,MEO1b,6416.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51780,3,None,MEO1b,6356.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51840,3,None,MEO1b,6296.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51900,3,None,MEO1b,6236.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
51960,3,None,MEO1b,6176.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52020,3,None,MEO1b,6116.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52080,3,None,MEO1b,6056.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52140,3,None,MEO1b,5996.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52200,3,None,MEO1b,5936.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52260,3,None,MEO1b,5876.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52320,3,None,MEO1b,5816.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52380,3,None,MEO1b,5756.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52440,3,None,MEO1b,5696.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52500,3,None,MEO1b,5636.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52560,3,None,MEO1b,5576.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52620,3,None,MEO1b,5516.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52680,3,None,MEO1b,5456.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52740,3,None,MEO1b,5396.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52800,3,None,MEO1b,5336.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52860,3,None,MEO1b,5276.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52920,3,None,MEO1b,5216.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
52980,3,None,MEO1b,5156.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53040,3,None,MEO1b,5096.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53100,3,None,MEO1b,5036.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53160,3,None,MEO1b,4976.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53220,3,None,MEO1b,4916.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53280,3,None,MEO1b,4856.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53340,3,None,MEO1b,4796.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53400,3,None,MEO1b,4736.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53460,3,None,MEO1b,4676.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53520,3,None,MEO1b,4616.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53580,3,None,MEO1b,4556.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53640,3,None,MEO1b,4496.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53700,3,None,MEO1b,4436.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53760,3,None,MEO1b,4376.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53820,3,None,MEO1b,4316.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53880,3,None,MEO1b,4256.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
53940,3,None,MEO1b,4196.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54000,3,None,MEO1b,4136.090959635108,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54060,3,None,MEO1b,4076.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54120,3,None,MEO1b,4016.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54180,3,None,MEO1b,3956.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54240,3,None,MEO1b,3896.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54300,3,None,MEO1b,3836.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54360,3,None,MEO1b,3776.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54420,3,None,MEO1b,3716.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54480,3,None,MEO1b,3656.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54540,3,None,MEO1b,3596.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54600,3,None,MEO1b,3536.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54660,3,None,MEO1b,3476.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54720,3,None,MEO1b,3416.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54780,3,None,MEO1b,3356.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54840,3,None,MEO1b,3296.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54900,3,None,MEO1b,3236.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
54960,3,None,MEO1b,3176.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55020,3,None,MEO1b,3116.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55080,3,None,MEO1b,3056.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55140,3,None,MEO1b,2996.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55200,3,None,MEO1b,2936.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55260,3,None,MEO1b,2876.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55320,3,None,MEO1b,2816.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55380,3,None,MEO1b,2756.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55440,3,None,MEO1b,2696.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55500,3,None,MEO1b,2636.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55560,3,None,MEO1b,2576.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55620,3,None,MEO1b,2516.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55680,3,None,MEO1b,2456.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55740,3,None,MEO1b,2396.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55800,3,None,MEO1b,2336.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55860,3,None,MEO1b,2276.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55920,3,None,MEO1b,2216.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
55980,3,None,MEO1b,2156.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56040,3,None,MEO1b,2096.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56100,3,None,MEO1b,2036.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56160,3,None,MEO1b,1976.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56220,3,None,MEO1b,1916.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56280,3,None,MEO1b,1856.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56340,3,None,MEO1b,1796.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56400,3,None,MEO1b,1736.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56460,3,None,MEO1b,1676.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56520,3,None,MEO1b,1616.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56580,3,None,MEO1b,1556.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56640,3,None,MEO1b,1496.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56700,3,None,MEO1b,1436.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56760,3,None,MEO1b,1376.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56820,3,None,MEO1b,1316.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56880,3,None,MEO1b,1256.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
56940,3,None,MEO1b,1196.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57000,3,None,MEO1b,1136.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57060,3,None,MEO1b,1076.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57120,3,None,MEO1b,1016.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57180,3,None,MEO1b,956.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57240,3,None,MEO1b,896.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57300,3,None,MEO1b,836.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57360,3,None,MEO1b,776.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57420,3,None,MEO1b,716.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57480,3,None,MEO1b,656.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57540,3,None,MEO1b,596.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57600,3,None,MEO1b,536.0909596351084,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57660,3,None,MEO1b,476.09095963510845,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57720,3,None,MEO1b,416.09095963510845,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57780,3,None,MEO1b,356.09095963510845,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57840,3,None,MEO1b,296.09095963510845,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57900,3,None,MEO1b,236.09095963510845,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
57960,3,None,MEO1b,176.09095963510845,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58020,3,None,MEO1b,116.09095963510845,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58080,3,None,MEO1b,56.09095963510845,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58140,3,None,MEO1b,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58200,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58260,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58320,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58380,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58440,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58500,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58560,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58620,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58680,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58740,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58800,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58860,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58920,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
58980,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59040,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59100,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59160,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59220,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59280,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59340,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59400,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59460,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59520,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59580,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59640,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59700,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59760,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59820,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59880,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
59940,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60000,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60060,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60120,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60180,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60240,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60300,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60360,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60420,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60480,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60540,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60600,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60660,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60720,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60780,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60840,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60900,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
60960,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61020,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61080,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61140,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61200,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61260,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61320,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61380,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61440,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61500,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
61560,0,MEO1b,None,-3.9090403648915526,3.5560530867184355,100,1.5915950611392171,1.5915950611392171
